epoch,train_loss,val_loss,train_accuracy,val_accuracy,val_macro_f1,val_weighted_f1,learning_rate,batches,epoch_seconds,train_seconds,train_eval_seconds,val_seconds,batches_per_second,samples_per_second
972,0.151373858498613,0.1725090980391918,nan,96.14494988434849,0.9602299293536407,0.9616429632784582,0.0001,27,0.21283680002670735,0.19142960000317544,0.0,0.021363000036217272,141.04401826860698,34884.887185102125
973,0.144275029397682,0.17475188217350585,nan,96.14494988434849,0.9602299293536407,0.9616429632784582,0.0001,27,0.20352699991781265,0.1853782000252977,0.0,0.018093999940901995,145.6481937806896,36023.65326175723
974,0.14610292057178448,0.1808703080704328,nan,95.75944487278335,0.9563485557442981,0.9576840437294218,0.0001,27,0.18421269999817014,0.16339020000305027,0.0,0.020781599916517735,165.24858895757487,40871.48433550685
975,0.14970417019491888,0.18535451146392704,nan,95.21973785659213,0.9508326831305726,0.952354022129744,0.0001,27,0.1798773999325931,0.1635461999103427,0.0,0.016277899965643883,165.09096521228625,40832.49872917213
976,0.14949528983643257,0.16740902116322573,nan,96.60755589822668,0.9648988025341132,0.9662543071574168,0.0001,27,0.18478799995500594,0.168443699949421,0.0,0.01629149995278567,160.29094592500257,39645.29395878397
977,0.14681638670149733,0.1730788379057426,nan,95.9136468774094,0.9578973666120363,0.9593040583936066,0.0001,27,0.17569770000409335,0.15907059994060546,0.0,0.01655069994740188,169.7359537845547,41981.35923604653
978,0.1448930287993072,0.16478910156415807,nan,96.37625289128758,0.9625598343594606,0.9639767450663271,0.0001,27,0.18767289991956204,0.17121499998029321,0.0,0.016336999949999154,157.69646352894134,39003.59197949149
979,0.14663216496663523,0.16689933044871827,nan,96.4533538936006,0.9634843235110953,0.964706633047152,0.0001,27,0.17827380006201565,0.1618282999843359,0.0,0.016394300037063658,166.84350019504285,41265.9590482406
980,0.14869044696135092,0.16510240170665216,99.65,96.53045489591364,0.9642151292335116,0.9654282678936859,0.0001,27,0.20747749996371567,0.16524120001122355,0.02628670004196465,0.01586339995265007,163.39750617985163,40413.64986181664
981,0.15093738519884792,0.1717002409393271,nan,96.06784888203546,0.9595626824313646,0.9607108276305064,0.0001,27,0.21286019997205585,0.19475680007599294,0.0,0.017858600011095405,138.63444043784227,34288.91826829299
982,0.15215761259791735,0.15653171265639979,nan,96.76175790285274,0.9665190818168603,0.9677279925287368,0.0001,27,0.18179980001877993,0.16524160001426935,0.0,0.016507299966178834,163.39711064083397,40413.552031832936
983,0.14715420484864167,0.16394985134590565,nan,96.60755589822668,0.9649182854306059,0.9662287764883938,0.0001,27,0.17926190001890063,0.16102939995471388,0.0,0.018177299993112683,167.6712451738203,41470.68797299155
984,0.14997166075207366,0.16863010255023894,nan,96.14494988434849,0.9602369416464789,0.9615601213653467,0.0001,27,0.2715230999747291,0.25254819996189326,0.0,0.01891979994252324,106.91028486472682,26442.4771232091
985,0.1478697181810123,0.16406421381736042,nan,96.53045489591364,0.9642359726067076,0.9653862036312763,0.0001,27,0.2206890000961721,0.20168200007174164,0.0,0.018921300070360303,133.8741186144309,33111.53200396924
986,0.1482210173359457,0.1765844545850592,nan,95.9136468774094,0.9578500326272805,0.959390537783328,0.0001,27,0.2026757999556139,0.1856201000045985,0.0,0.017000699997879565,145.45838516050316,35976.70726303111
987,0.14602009578535177,0.1705243345421833,nan,96.06784888203546,0.9595762439027955,0.9608196341156137,0.0001,27,0.20097280002664775,0.17792749998625368,0.0,0.022984900046139956,151.7472004163829,37532.14090298537
988,0.14832378122827256,0.15961380825653018,nan,96.60755589822668,0.9651088752893234,0.9661169613856672,0.0001,27,0.18372650002129376,0.16557820001617074,0.0,0.018098899978213012,163.06494452387523,40331.396278905144
989,0.14830105153073375,0.16902997633679243,nan,96.37625289128758,0.9627442330668137,0.9638166577575138,0.0001,27,0.18523319996893406,0.16371609992347658,0.0,0.021464799996465445,164.919638402211,40790.123898146856
990,0.14561326174312597,0.18144908730075648,99.55000000000001,95.52814186584425,0.9540076533899254,0.9554579370118934,0.0001,27,0.24762659997213632,0.20352599991019815,0.026103800046257675,0.01794489996973425,132.66118339628952,32811.53269334894
991,0.1472208472239325,0.18131363708971093,nan,95.60524286815728,0.9547041295979294,0.9562028829969169,0.0001,27,0.19245899992529303,0.17586820002179593,0.0,0.016378599917516112,153.52405947552657,37971.6173769469
992,0.14668889054997877,0.17967155627452508,nan,95.9136468774094,0.9578875511942853,0.9593405104847076,0.0001,27,0.18183709995355457,0.16512369993142784,0.0,0.01665800006594509,163.51377792050744,40442.4077390055
993,0.1474412770623324,0.15592269300725153,nan,96.76175790285274,0.96656406778919,0.9677409607908705,0.0001,27,0.18515160004608333,0.16870479995850474,0.0,0.016392900026403368,160.0428678178749,39583.93597362106
994,0.1484741958967759,0.16786466441250067,nan,96.22205088666152,0.9610996694333404,0.9622845466369409,0.0001,27,0.1727047999156639,0.15645909996237606,0.0,0.016193099902011454,172.56906122106497,42682.08114201007
995,0.14721559781127078,0.1634600938124756,nan,96.4533538936006,0.9635219834500608,0.9645568254712542,0.0001,27,0.1878100000321865,0.1714293999830261,0.0,0.016327899997122586,157.499238769274,38954.8117222671
996,0.14315391753418927,0.17441177871379837,nan,95.83654587509638,0.9571097738936865,0.9584911543049057,0.0001,27,0.21837829996366054,0.20186879998072982,0.0,0.01643550000153482,133.75023779096816,33080.89214696612
997,0.14672117580122204,0.16287334715989157,nan,96.29915188897455,0.9618080996636185,0.9632000901723605,0.0001,27,0.18331160000525415,0.16693429998122156,0.0,0.016324799973517656,161.74027748064498,40003.76196354619
998,0.14402892143114415,0.15450880157207653,nan,96.60755589822668,0.9651874093940338,0.9660599838537954,0.0001,27,0.20070409995969385,0.1844073999673128,0.0,0.016242399928160012,146.41494866684252,36213.29730359904
999,0.14771267023315754,0.16899873108338095,nan,96.29915188897455,0.9617645139625267,0.9632151132517325,0.0001,27,0.18194859998766333,0.1658100999193266,0.0,0.01609459996689111,162.8368839602449,40274.98929950057
1000,0.14418965556657967,0.16600633028294365,99.75,96.29915188897455,0.9617645139625267,0.9632151132517325,0.0001,27,0.2292567000258714,0.18458970007486641,0.02852359996177256,0.016072000027634203,146.27034980309986,36177.533184633365
1001,0.14284771246158923,0.17207731770131804,nan,96.14494988434849,0.9602828004110916,0.9615613504060764,0.0001,27,0.19604880001861602,0.17972540005575866,0.0,0.016106999944895506,150.2291829180707,37156.684575069485
1002,0.1424780930273902,0.1613140525317872,nan,96.4533538936006,0.9633556066144321,0.9647383788422702,0.0001,27,0.18328679993283004,0.16677030001301318,0.0,0.016473099938593805,161.8993309833536,40043.101196549454
1003,0.1452876206606796,0.16536408431868233,nan,96.29915188897455,0.9619166747877095,0.9630214851378958,0.0001,27,0.2094488999573514,0.192930500023067,0.0,0.01646670000627637,139.94676837914093,34613.50071244086
1004,0.1427920828164784,0.1702350698233386,nan,96.22205088666152,0.9609663063786775,0.9624196508422597,0.0001,27,0.18300919991452247,0.16661940002813935,0.0,0.016337199951522052,162.04595620582077,40079.366501573
1005,0.14438525358603793,0.17957369110036467,nan,95.60524286815728,0.9547657585928511,0.9561942016533093,0.0001,27,0.1784635999938473,0.16195239999797195,0.0,0.016434799996204674,166.71565225546584,41234.33799118522
1006,0.14637466533236176,0.16221866024257406,nan,96.4533538936006,0.9635049742244303,0.9646523381836977,0.0001,27,0.1852414000313729,0.16880400001537055,0.0,0.016394400037825108,159.94881636419456,39560.67391407746
1007,0.14236336198082294,0.1541749266886031,nan,96.68465690053971,0.9657457628832663,0.9670234096964141,0.0001,27,0.17651430005207658,0.15983240003697574,0.0,0.01663119997829199,168.92695094207306,41781.26586633941
1008,0.14336340056186167,0.16777320462943227,nan,96.29915188897455,0.9619685233592263,0.9630137715522855,0.0001,27,0.2728754000272602,0.252630400005728,0.0,0.02019249997101724,106.87549874990427,26433.873357476325
1009,0.14423110823622004,0.17129747257061712,nan,95.83654587509638,0.9571465883885342,0.958450769787233,0.0001,27,0.1871830999152735,0.17018969997297972,0.0,0.016940799891017377,158.64649860882693,39238.56732258319
1010,0.14110424646711092,0.1552218043560603,99.75,96.76175790285274,0.9666842026701581,0.9676840230448899,0.0001,27,0.1958261999534443,0.15578050003387034,0.023968899971805513,0.0160221999976784,173.3207942850971,42868.00978651401
1011,0.1494615160622758,0.1691046998582625,nan,96.06784888203546,0.9594902081742527,0.9608323493020998,0.0001,27,0.1742974000517279,0.15730349998921156,0.0,0.016760800033807755,171.6427161623979,42452.96513083308
1012,0.14263310280521674,0.1679326119497361,nan,96.22205088666152,0.9611427387479281,0.9622836416406756,0.0001,27,0.21126529993489385,0.1930372000206262,0.0,0.018171499948948622,139.86941375607927,34594.368335670275
1013,0.1439179636808026,0.1518615239925263,nan,96.99306090979182,0.9689469857271047,0.9700490322984142,0.0001,27,0.17766519996803254,0.16108170000370592,0.0,0.01653030002489686,167.6168056295583,41457.22325904409
1014,0.14277612930038225,0.16517283355583112,nan,96.14494988434849,0.960405107376196,0.961475231871621,0.0001,27,0.1927855999674648,0.17611890006810427,0.0,0.016611999948509037,153.30552251665915,37917.565902453694
1015,0.14150673016910248,0.1711099011422858,nan,96.06784888203546,0.9594944221960464,0.9607594536282368,0.0001,27,0.1787607999285683,0.162146000075154,0.0,0.01656249992083758,166.5165960769036,41185.10476302082
1016,0.1408717435798305,0.16327535677571983,nan,96.4533538936006,0.9633556066144321,0.9647383788422702,0.0001,27,0.18780199997127056,0.17139389994554222,0.0,0.01635539997369051,157.53186086890395,38962.88025490891
1017,0.14325041907852587,0.17392119999656147,nan,95.9136468774094,0.9578445335908672,0.9593541639444554,0.0001,27,0.17477139993570745,0.15854350000154227,0.0,0.016177100013010204,170.30026459449522,42120.93210970515
1018,0.14205365144910123,0.17671872164160818,nan,95.60524286815728,0.954679131039736,0.9560770225226719,0.0001,27,0.1740968000376597,0.15758769994135946,0.0,0.016464399988763034,171.33316883263777,42376.40375793907
1019,0.1412227483353025,0.17518792976391895,nan,95.83654587509638,0.9571554315827996,0.958490846939471,0.0001,27,0.17723370005842298,0.16059880005195737,0.0,0.016582399955950677,168.1208078221312,41581.87980134045
1020,0.14218228647954523,0.17142178296307553,99.65,95.83654587509638,0.9571020074472137,0.9584523010783885,0.0001,27,0.19805239990819246,0.1582628000760451,0.023573499987833202,0.016162999905645847,170.60231454913304,42195.639131818905
1021,0.14141641199749436,0.17167173959056323,nan,95.75944487278335,0.9563585040864437,0.9577253751435559,0.0001,27,0.2036577999824658,0.18695430003572255,0.0,0.016487800050526857,144.42032087435774,35719.95936292448
1022,0.14467536907740144,0.17617364554057788,nan,95.60524286815728,0.9546693169780818,0.9563015098257599,0.0001,27,0.17418490001000464,0.15769419993739575,0.0,0.016439500031992793,171.21745765360387,42347.78452632469
1023,0.14137142922982515,0.1639527516036008,nan,96.22205088666152,0.9611427387479281,0.9622836416406756,0.0001,27,0.17938510002568364,0.15957919997163117,0.0,0.019753100001253188,169.1949828348548,41847.55908782076
1024,0.1411132137775064,0.17092739135233734,nan,96.06784888203546,0.9593811362384023,0.9609301121819751,0.0001,27,0.2029014000436291,0.18362100003287196,0.0,0.019236100022681057,147.0420049731046,36368.38923001454
1025,0.1437271901610798,0.15901391373612647,nan,96.60755589822668,0.9649485580060425,0.966261699362386,0.0001,27,0.20243089995346963,0.17671889998018742,0.0,0.025670600007288158,152.78501622082905,37788.82734528505
1026,0.13937428634692967,0.16006588950213232,nan,96.29915188897455,0.9618803414021365,0.9630919343892226,0.0001,27,0.17478779994416982,0.1532714000204578,0.0,0.02146119996905327,176.1581090561983,43569.77230656638
1027,0.14417094699134725,0.1639197315897221,nan,96.22205088666152,0.9611661106230678,0.9622461141116343,0.0001,27,0.1955318000400439,0.17881429998669773,0.0,0.01667689997702837,150.99463522776742,37346.006446334475
1028,0.14247002095367853,0.16380412687612847,nan,96.14494988434849,0.960313246596006,0.9614861986567678,0.0001,27,0.17585409991443157,0.15952520002610981,0.0,0.016275899950414896,169.25225604218554,41861.724661100554
1029,0.14061720952654927,0.1655765832412583,nan,96.22205088666152,0.9609696326390557,0.9624534716503599,0.0001,27,0.18295970000326633,0.16628519992809743,0.0,0.016630499972961843,162.37163627114703,40159.918037730364
1030,0.13892786991376654,0.152410447005823,99.75,96.99306090979182,0.9690446873059672,0.9699650816842532,0.0001,27,0.25381090003065765,0.1993072999175638,0.030009199981577694,0.024442500085569918,135.46919762180093,33506.0482117921
1031,0.14439286117105293,0.16795095338348986,nan,96.14494988434849,0.9602872481450735,0.9615964408101023,0.0001,27,0.25542309996671975,0.23390099999960512,0.0,0.021273399936035275,115.43345261476259,28550.54061338461
1032,0.1408102291676055,0.166873131197236,nan,96.29915188897455,0.9618826304887687,0.9631245748866187,0.0001,27,0.17914989998098463,0.16264599992427975,0.0,0.016449099988676608,166.0046973953858,41058.49515579209
1033,0.14533987524856454,0.16999981301329,nan,95.99074787972243,0.9586935852540712,0.9600682257545908,0.0001,27,0.17609919991809875,0.1595015999628231,0.0,0.016545600024983287,169.27729882517295,41867.91857609278
1034,0.1402736980156757,0.16903134500327804,nan,95.83654587509638,0.9571020074472137,0.9584523010783885,0.0001,27,0.18260119995102286,0.16594580002129078,0.0,0.01661139994394034,162.7037261354967,40242.054930846185
1035,0.13738145276024943,0.17389829929001807,nan,95.83654587509638,0.9570991653158449,0.9584594626482401,0.0001,27,0.17528339999262244,0.15496289997827262,0.0,0.020268100081011653,174.23525246227115,43094.1857756684
1036,0.1400798394914586,0.1560698945129846,nan,96.68465690053971,0.965882312681407,0.9669185704012688,0.0001,27,0.17698649992235005,0.16071520000696182,0.0,0.01621760008856654,167.99904426482635,41551.76361483372
1037,0.14113223015833629,0.15685791876698424,nan,96.68465690053971,0.9657457628832663,0.9670234096964141,0.0001,27,0.1733497999375686,0.15725759998895228,0.0,0.016049699974246323,171.6928148585303,42465.35620834316
1038,0.14171984132605778,0.17032918221415605,nan,95.83654587509638,0.9571465883885342,0.958450769787233,0.0001,27,0.21786009997595102,0.20121309999376535,0.0,0.016574300010688603,134.1860942495126,33188.693977712785
1039,0.13636327540046192,0.16793643024878585,nan,95.9136468774094,0.957911402335311,0.9591831605947192,0.0001,27,0.20810129994060844,0.18652569991536438,0.0,0.021519899950362742,144.75217094615482,35802.036947348955
1040,0.14070021414442596,0.1535615688599158,99.7,96.76175790285274,0.9665896409443497,0.9676923061689079,0.0001,27,0.20355069998186082,0.16286249994300306,0.024121700087562203,0.016514699906110764,165.78402032051076,41003.91435927299
1041,0.135492530566877,0.16175696453684188,nan,96.60755589822668,0.9649657782940946,0.9662037284632378,0.0001,27,0.18746060004923493,0.1708519000094384,0.0,0.016381800058297813,158.03160514169545,39086.483671712675
1042,0.1411817900593247,0.15507026062667967,nan,96.60755589822668,0.9649505711076232,0.9662339383390223,0.0001,27,0.1757410999853164,0.1591310000512749,0.0,0.01655669999308884,169.6715284344352,41965.42469945031
1043,0.13863544822560345,0.15591611358162616,nan,96.4533538936006,0.9635037034476418,0.9645838795808377,0.0001,27,0.20912110002245754,0.1928372000111267,0.0,0.016231699963100255,140.0144785261459,34630.24768880008
1044,0.1412813354971952,0.16618385243480172,nan,96.14494988434849,0.9602872481450735,0.9615964408101023,0.0001,27,0.17260219994932413,0.15613359992858022,0.0,0.016415199963375926,172.9288251366172,42771.06275045666
1045,0.14093142220826876,0.16596303898597004,nan,96.29915188897455,0.9617645139625267,0.9632151132517325,0.0001,27,0.18835120007861406,0.17044589994475245,0.0,0.01785180007573217,158.40803450685323,39179.5872013617
1046,0.13783713302308123,0.1688479247604229,nan,96.06784888203546,0.9594343927171802,0.9608800725834069,0.0001,27,0.17947380000259727,0.16321299993433058,0.0,0.016219999990426004,165.42799906173872,40915.858434603375
